69	0.0370936	0.00858657	-0.0103044	0.0349426	-0.00141826	
69	0.00858657	0.00248976	-0.00420345	0.0125556	-0.000710225	
69	-0.0103044	-0.00420345	0.319199	-0.231907	0.0568781	
69	0.0349426	0.0125556	-0.231907	0.373868	-0.0504339	
69	-0.00141826	-0.000710225	0.0568781	-0.0504339	0.0109501	
70	0.0108867	0.00210048	-0.00196892	0.00160591	-0.00038083	
70	0.00210048	0.000463124	-0.000507772	0.000696175	-0.000134093	
70	-0.00196892	-0.000507772	0.0305865	-0.0432636	0.00926981	
70	0.00160591	0.000696175	-0.0432636	0.122827	-0.0163902	
70	-0.00038083	-0.000134093	0.00926981	-0.0163902	0.00315769	
71	0.00142354	0.000204414	-0.000141642	0.00346503	-6.15042e-05	
71	0.000204414	3.52531e-05	-1.10468e-05	0.000184669	-3.4233e-06	
71	-0.000141642	-1.10468e-05	0.00017728	-0.00094899	4.46106e-05	
71	0.00346503	0.000184669	-0.00094899	0.0436837	-0.000961416	
71	-6.15042e-05	-3.4233e-06	4.46106e-05	-0.000961416	4.77992e-05	
72	0.00392428	0.000758164	-0.000307999	-0.00624347	0.000123149	
72	0.000758164	0.000186521	-5.70211e-05	-0.000574141	1.69699e-05	
72	-0.000307999	-5.70211e-05	0.00334869	0.00538227	-0.000954898	
72	-0.00624347	-0.000574141	0.00538227	0.0864412	-0.00265166	
72	0.000123149	1.69699e-05	-0.000954898	-0.00265166	0.000320737	
73	0.0260525	0.00535559	-0.00609395	-0.0157934	0.00104225	
73	0.00535559	0.00129031	-0.00209604	-0.00486855	0.000406258	
73	-0.00609395	-0.00209604	0.142912	0.133234	-0.0288168	
73	-0.0157934	-0.00486855	0.133234	0.221521	-0.0290652	
73	0.00104225	0.000406258	-0.0288168	-0.0290652	0.00603517	
74	0.00137564	0.000268493	-9.4749e-05	-0.000418762	9.66446e-06	
74	0.000268493	6.42061e-05	-1.57689e-05	-0.000152364	4.57588e-06	
74	-9.4749e-05	-1.57689e-05	0.000776251	0.00149278	-0.000343699	
74	-0.000418762	-0.000152364	0.00149278	0.0187818	-0.00111666	
74	9.66446e-06	4.57588e-06	-0.000343699	-0.00111666	0.000196374	
75	0.00529574	0.00100775	-0.000337321	0.000262844	-5.41661e-05	
75	0.00100775	0.000220362	-8.62178e-05	4.99648e-05	-1.8339e-05	
75	-0.000337321	-8.62178e-05	0.00538993	-0.00608527	0.00132766	
75	0.000262844	4.99648e-05	-0.00608527	0.0246784	-0.00197377	
75	-5.41661e-05	-1.8339e-05	0.00132766	-0.00197377	0.000373085	
76	0.000359596	4.66092e-05	-5.19896e-05	0.000743755	-1.38883e-05	
76	4.66092e-05	8.99577e-06	-3.20305e-06	3.42379e-05	-7.30747e-07	
76	-5.19896e-05	-3.20305e-06	4.27847e-05	-0.000251947	1.32282e-05	
76	0.000743755	3.42379e-05	-0.000251947	0.0276411	-0.000582441	
76	-1.38883e-05	-7.30747e-07	1.32282e-05	-0.000582441	2.24788e-05	
77	0.000528455	7.1042e-05	-6.93472e-05	0.0016947	-3.09925e-05	
77	7.1042e-05	1.39457e-05	-4.2678e-06	7.58288e-05	-1.27108e-06	
77	-6.93472e-05	-4.2678e-06	5.60722e-05	-0.000401701	-1.88911e-06	
77	0.0016947	7.58288e-05	-0.000401701	0.0300743	-0.000633058	
77	-3.09925e-05	-1.27108e-06	-1.88911e-06	-0.000633058	2.61531e-05	
78	0.00193981	0.000357477	-9.06854e-05	0.000462442	-2.92694e-06	
78	0.000357477	7.79037e-05	-1.19967e-05	2.13789e-06	1.82195e-06	
78	-9.06854e-05	-1.19967e-05	0.000463	0.000597921	-0.000150469	
78	0.000462442	2.13789e-06	0.000597921	0.0177941	-0.000696554	
78	-2.92694e-06	1.82195e-06	-0.000150469	-0.000696554	9.49268e-05	
79	0.00569898	0.00109059	-0.000347376	-0.000166969	4.13343e-05	
79	0.00109059	0.000241576	-8.09194e-05	-0.000136932	1.66302e-05	
79	-0.000347376	-8.09194e-05	0.004775	0.0054033	-0.00117836	
79	-0.000166969	-0.000136932	0.0054033	0.0284055	-0.00195965	
79	4.13343e-05	1.66302e-05	-0.00117836	-0.00195965	0.000349369	
80	0.000732652	0.000123139	-5.26431e-05	0.000455084	-7.29414e-06	
80	0.000123139	2.60647e-05	-4.30901e-06	1.97826e-05	-4.92716e-08	
80	-5.26431e-05	-4.30901e-06	8.79494e-05	-1.64789e-05	-1.93963e-05	
80	0.000455084	1.97826e-05	-1.64789e-05	0.0193576	-0.000486265	
80	-7.29414e-06	-4.92716e-08	-1.93963e-05	-0.000486265	3.53447e-05	
81	0.00121989	0.000242287	-9.61706e-05	-0.000877201	-1.03763e-05	
81	0.000242287	8.31796e-05	-1.64623e-05	-0.000305214	-3.77332e-06	
81	-9.61706e-05	-1.64623e-05	0.00135027	-0.00122611	0.00049483	
81	-0.000877201	-0.000305214	-0.00122611	0.0178922	-0.000839161	
81	-1.03763e-05	-3.77332e-06	0.00049483	-0.000839161	0.000222421	
82	0.00104683	0.000185572	-5.67426e-05	0.00047005	-7.74449e-06	
82	0.000185572	3.99627e-05	-5.13753e-06	1.8875e-05	-1.50695e-07	
82	-5.67426e-05	-5.13753e-06	0.00011014	-4.92131e-05	-1.01093e-05	
82	0.00047005	1.8875e-05	-4.92131e-05	0.015827	-0.000468621	
82	-7.74449e-06	-1.50695e-07	-1.01093e-05	-0.000468621	4.68431e-05	
83	0.000725837	0.000123693	-5.25634e-05	0.000306224	-6.41951e-06	
83	0.000123693	2.69032e-05	-4.19154e-06	1.03677e-05	-4.18672e-07	
83	-5.25634e-05	-4.19154e-06	8.00513e-05	-0.000141289	1.45064e-05	
83	0.000306224	1.03677e-05	-0.000141289	0.0204485	-0.000502957	
83	-6.41951e-06	-4.18672e-07	1.45064e-05	-0.000502957	3.59358e-05	
84	0.000374208	5.61355e-05	-3.97474e-05	0.000365229	-6.30636e-06	
84	5.61355e-05	1.15266e-05	-2.70276e-06	1.39232e-05	-1.80869e-07	
84	-3.97474e-05	-2.70276e-06	3.90491e-05	-6.66009e-05	-3.84388e-06	
84	0.000365229	1.39232e-05	-6.66009e-05	0.0169974	-0.000376251	
84	-6.30636e-06	-1.80869e-07	-3.84388e-06	-0.000376251	1.87434e-05	
85	0.000389549	6.33798e-05	-3.59374e-05	0.000222515	-2.97394e-06	
85	6.33798e-05	1.35933e-05	-2.73444e-06	1.18594e-05	4.16374e-08	
85	-3.59374e-05	-2.73444e-06	4.95722e-05	5.05205e-06	-1.13405e-05	
85	0.000222515	1.18594e-05	5.05205e-06	0.014647	-0.000365941	
85	-2.97394e-06	4.16374e-08	-1.13405e-05	-0.000365941	2.26482e-05	
86	0.00475775	0.000786021	-0.000551776	0.00814047	-0.000123252	
86	0.000786021	0.000170984	-4.3441e-05	0.000388878	-4.20384e-06	
86	-0.000551776	-4.3441e-05	0.000888308	-0.00209397	-0.000134176	
86	0.00814047	0.000388878	-0.00209397	0.0837893	-0.00210759	
86	-0.000123252	-4.20384e-06	-0.000134176	-0.00210759	0.000196131	
87	0.00115859	0.000218799	-8.58536e-05	-0.000115546	-1.31904e-05	
87	0.000218799	5.16887e-05	-1.21401e-05	-8.16971e-05	-3.12951e-06	
87	-8.58536e-05	-1.21401e-05	0.000591281	-0.0010364	0.000244771	
87	-0.000115546	-8.16971e-05	-0.0010364	0.0162391	-0.000794229	
87	-1.31904e-05	-3.12951e-06	0.000244771	-0.000794229	0.000136283	
88	0.00122141	0.000224975	-6.64719e-05	0.000519387	-9.23273e-06	
88	0.000224975	5.12e-05	-6.10732e-06	1.88997e-05	-2.75855e-07	
88	-6.64719e-05	-6.10732e-06	0.00012944	-8.14248e-05	-5.55809e-06	
88	0.000519387	1.88997e-05	-8.14248e-05	0.0179829	-0.000546986	
88	-9.23273e-06	-2.75855e-07	-5.55809e-06	-0.000546986	5.7151e-05	
89	0.00332182	0.000626662	-0.000107483	0.000251692	-3.14993e-06	
89	0.000626662	0.000137225	-1.31572e-05	5.11135e-06	2.83196e-07	
89	-0.000107483	-1.31572e-05	0.000405575	7.5424e-05	-2.48005e-05	
89	0.000251692	5.11135e-06	7.5424e-05	0.0176125	-0.000919579	
89	-3.14993e-06	2.83196e-07	-2.48005e-05	-0.000919579	0.000148747	
90	0.00382927	0.00070552	-0.00025963	0.00127763	4.84128e-06	
90	0.00070552	0.000153625	-5.17767e-05	-9.3623e-06	1.00707e-05	
90	-0.00025963	-5.17767e-05	0.00291513	0.00334152	-0.000789137	
90	0.00127763	-9.3623e-06	0.00334152	0.0314489	-0.00162084	
90	4.84128e-06	1.00707e-05	-0.000789137	-0.00162084	0.000261356	
91	0.0013161	0.000242176	-7.1896e-05	0.000180051	-4.34456e-07	
91	0.000242176	5.30564e-05	-8.22274e-06	-6.79268e-06	1.03209e-06	
91	-7.1896e-05	-8.22274e-06	0.000252204	0.000326248	-7.83186e-05	
91	0.000180051	-6.79268e-06	0.000326248	0.0144618	-0.000518741	
91	-4.34456e-07	1.03209e-06	-7.83186e-05	-0.000518741	6.421e-05	
92	0.00194551	0.000362751	-8.74596e-05	0.000169823	3.6183e-06	
92	0.000362751	7.89881e-05	-1.25572e-05	-7.79869e-06	2.32889e-06	
92	-8.74596e-05	-1.25572e-05	0.000513346	0.000755694	-0.000168064	
92	0.000169823	-7.79869e-06	0.000755694	0.0152585	-0.000672779	
92	3.6183e-06	2.32889e-06	-0.000168064	-0.000672779	9.81362e-05	
93	0.0038572	0.000700984	-0.000604539	0.00374289	3.24294e-05	
93	0.000700984	0.000155979	-9.48629e-05	0.000401118	2.24867e-05	
93	-0.000604539	-9.48629e-05	0.00478842	0.00690833	-0.00181041	
93	0.00374289	0.000401118	0.00690833	0.0581344	-0.00443804	
93	3.24294e-05	2.24867e-05	-0.00181041	-0.00443804	0.000852378	
94	0.00018153	9.2354e-06	-7.40658e-05	0.000688205	-1.2281e-05	
94	9.2354e-06	5.15862e-07	-4.82556e-06	3.94798e-05	-7.02479e-07	
94	-7.40658e-05	-4.82556e-06	6.63274e-05	-0.000332485	5.82789e-06	
94	0.000688205	3.94798e-05	-0.000332485	0.154358	-0.00307098	
94	-1.2281e-05	-7.02479e-07	5.82789e-06	-0.00307098	6.24854e-05	
95	0.000228759	2.54835e-05	-4.10536e-05	0.000787455	-1.48249e-05	
95	2.54835e-05	4.63789e-06	-2.33399e-06	3.3897e-05	-6.01196e-07	
95	-4.10536e-05	-2.33399e-06	2.4053e-05	-0.000195199	1.79348e-06	
95	0.000787455	3.3897e-05	-0.000195199	0.0189722	-0.000392595	
95	-1.48249e-05	-6.01196e-07	1.79348e-06	-0.000392595	1.28618e-05	
96	0.001651	0.000308739	-7.66472e-05	0.00050166	-8.67813e-06	
96	0.000308739	6.97074e-05	-7.62884e-06	1.75226e-05	-1.91068e-07	
96	-7.66472e-05	-7.62884e-06	0.000178877	-5.59635e-05	-1.14238e-05	
96	0.00050166	1.75226e-05	-5.59635e-05	0.0169641	-0.000592844	
96	-8.67813e-06	-1.91068e-07	-1.14238e-05	-0.000592844	7.44039e-05	
97	0.00351098	0.000510255	-0.000420421	0.00764813	-7.41473e-05	
97	0.000510255	8.6117e-05	-6.04979e-05	0.000516881	5.77794e-06	
97	-0.000420421	-6.04979e-05	0.00294387	0.00211667	-0.000669064	
97	0.00764813	0.000516881	0.00211667	0.069973	-0.00213692	
97	-7.41473e-05	5.77794e-06	-0.000669064	-0.00213692	0.000214625	
98	0.00143029	0.000251883	-0.000100303	0.00101326	-7.91619e-06	
98	0.000251883	5.40588e-05	-1.38221e-05	4.66376e-05	2.53379e-06	
98	-0.000100303	-1.38221e-05	0.000620643	0.000854949	-0.000231692	
98	0.00101326	4.66376e-05	0.000854949	0.0211547	-0.000876445	
98	-7.91619e-06	2.53379e-06	-0.000231692	-0.000876445	0.000122272	
99	0.000797123	0.000138842	-5.15844e-05	0.000179323	-5.85178e-06	
99	0.000138842	2.977e-05	-5.25028e-06	1.75814e-06	-8.7313e-07	
99	-5.15844e-05	-5.25028e-06	0.000159356	-0.000294543	5.69241e-05	
99	0.000179323	1.75814e-06	-0.000294543	0.01589	-0.000462625	
99	-5.85178e-06	-8.7313e-07	5.69241e-05	-0.000462625	4.49897e-05	
100	0.000787053	0.000134562	-5.62603e-05	0.000512501	-1.02709e-05	
100	0.000134562	2.88558e-05	-5.0497e-06	2.78634e-05	-9.29761e-07	
100	-5.62603e-05	-5.0497e-06	0.000126512	-0.000305675	4.29357e-05	
100	0.000512501	2.78634e-05	-0.000305675	0.0173426	-0.000466107	
100	-1.02709e-05	-9.29761e-07	4.29357e-05	-0.000466107	4.01021e-05	
101	0.00150116	0.000275951	-8.55984e-05	0.000147642	5.2404e-06	
101	0.000275951	6.00107e-05	-1.33555e-05	-1.54525e-05	2.99667e-06	
101	-8.55984e-05	-1.33555e-05	0.000624784	0.000971825	-0.00021858	
101	0.000147642	-1.54525e-05	0.000971825	0.0162669	-0.000732662	
101	5.2404e-06	2.99667e-06	-0.00021858	-0.000732662	0.000106668	
102	0.0125975	0.00269808	-0.000805016	-0.0155662	0.00015228	
102	0.00269808	0.000868467	-0.000200324	-0.00155364	-2.55113e-05	
102	-0.000805016	-0.000200324	0.0208078	-0.0104783	0.00462658	
102	-0.0155662	-0.00155364	-0.0104783	0.190853	-0.00674427	
102	0.00015228	-2.55113e-05	0.00462658	-0.00674427	0.00129677	
103	0.000197415	2.16655e-05	-3.64901e-05	0.000320564	-6.09717e-06	
103	2.16655e-05	3.9037e-06	-2.09609e-06	1.35991e-05	-2.52042e-07	
103	-3.64901e-05	-2.09609e-06	2.07585e-05	-8.25884e-05	1.27743e-06	
103	0.000320564	1.35991e-05	-8.25884e-05	0.0192675	-0.000387245	
103	-6.09717e-06	-2.52042e-07	1.27743e-06	-0.000387245	1.1575e-05	
104	0.0118971	0.00228254	-0.00182598	0.000332974	0.000308823	
104	0.00228254	0.000499794	-0.000529012	-8.85565e-05	0.000106579	
104	-0.00182598	-0.000529012	0.0354298	0.0351625	-0.00770571	
104	0.000332974	-8.85565e-05	0.0351625	0.0644416	-0.00850214	
104	0.000308823	0.000106579	-0.00770571	-0.00850214	0.00178283	
105	0.00312395	0.000592192	-0.000192008	0.000841642	2.11192e-05	
105	0.000592192	0.000131841	-4.24179e-05	8.52004e-05	9.84757e-06	
105	-0.000192008	-4.24179e-05	0.00262198	0.00325049	-0.00075425	
105	0.000841642	8.52004e-05	0.00325049	0.0222829	-0.00139466	
105	2.11192e-05	9.84757e-06	-0.00075425	-0.00139466	0.000255041	
106	0.00545665	0.000710258	-0.000832011	0.0158318	-0.00017474	
106	0.000710258	0.000116216	-0.000113588	0.000921327	1.00683e-05	
106	-0.000832011	-0.000113588	0.00568069	0.00373713	-0.00123429	
106	0.0158318	0.000921327	0.00373713	0.160685	-0.00444787	
106	-0.00017474	1.00683e-05	-0.00123429	-0.00444787	0.000381414	
107	0.00149008	0.000229225	-0.000133883	0.0030451	-5.86247e-05	
107	0.000229225	4.71064e-05	-9.67985e-06	0.000137782	-3.23488e-06	
107	-0.000133883	-9.67985e-06	0.000188525	-0.000969031	6.23311e-05	
107	0.0030451	0.000137782	-0.000969031	0.0394151	-0.000946304	
107	-5.86247e-05	-3.23488e-06	6.23311e-05	-0.000946304	6.38628e-05	
108	0.000627196	0.000106182	-5.09721e-05	0.000464012	-7.6208e-06	
108	0.000106182	2.30739e-05	-4.53124e-06	8.61531e-06	1.63744e-07	
108	-5.09721e-05	-4.53124e-06	0.00011369	5.48183e-05	-3.73688e-05	
108	0.000464012	8.61531e-06	5.48183e-05	0.0163489	-0.000433159	
108	-7.6208e-06	1.63744e-07	-3.73688e-05	-0.000433159	3.66763e-05	
109	0.00125359	0.000146847	-0.000209283	0.000570368	-1.94495e-05	
109	0.000146847	2.6862e-05	-1.32783e-05	4.35493e-06	-2.01012e-06	
109	-0.000209283	-1.32783e-05	0.000269723	-0.000664853	9.20607e-05	
109	0.000570368	4.35493e-06	-0.000664853	0.119005	-0.0024798	
109	-1.94495e-05	-2.01012e-06	9.20607e-05	-0.0024798	9.31547e-05	
110	0.000535005	7.9281e-05	-5.75934e-05	0.00090004	-1.74377e-05	
110	7.9281e-05	1.62595e-05	-3.94581e-06	4.193e-05	-9.65596e-07	
110	-5.75934e-05	-3.94581e-06	6.70867e-05	-0.000307037	2.20396e-05	
110	0.00090004	4.193e-05	-0.000307037	0.0238484	-0.000538871	
110	-1.74377e-05	-9.65596e-07	2.20396e-05	-0.000538871	2.82926e-05	
111	0.00043334	6.81625e-05	-4.36565e-05	0.00054517	-1.08802e-05	
111	6.81625e-05	1.41833e-05	-3.50272e-06	2.82439e-05	-8.25895e-07	
111	-4.36565e-05	-3.50272e-06	7.74969e-05	-0.000274944	3.34371e-05	
111	0.00054517	2.82439e-05	-0.000274944	0.015502	-0.00042298	
111	-1.08802e-05	-8.25895e-07	3.34371e-05	-0.00042298	3.47079e-05	
112	0.0069421	0.00135301	-0.000434882	-0.000810906	6.87648e-05	
112	0.00135301	0.000302145	-0.000117551	-0.000224621	2.43814e-05	
112	-0.000434882	-0.000117551	0.00735098	0.00794535	-0.00170231	
112	-0.000810906	-0.000224621	0.00794535	0.025118	-0.00229288	
112	6.87648e-05	2.43814e-05	-0.00170231	-0.00229288	0.000449156	
113	0.000865104	0.000152301	-5.01488e-05	3.24523e-05	-8.87069e-07	
113	0.000152301	3.30455e-05	-4.42634e-06	-3.95254e-06	-9.0248e-08	
113	-5.01488e-05	-4.42634e-06	9.25222e-05	-4.86838e-05	1.10303e-05	
113	3.24523e-05	-3.95254e-06	-4.86838e-05	0.0178036	-0.000475724	
113	-8.87069e-07	-9.0248e-08	1.10303e-05	-0.000475724	4.07405e-05	
114	0.00029414	4.46369e-05	-3.27849e-05	0.000284051	-4.63488e-06	
114	4.46369e-05	9.13284e-06	-2.36292e-06	1.09424e-05	-7.60931e-08	
114	-3.27849e-05	-2.36292e-06	3.63232e-05	-3.30271e-05	-6.51422e-06	
114	0.000284051	1.09424e-05	-3.30271e-05	0.0121169	-0.000280941	
114	-4.63488e-06	-7.60931e-08	-6.51422e-06	-0.000280941	1.58336e-05	
115	0.00282885	0.000537638	-0.000156286	-0.000133789	-2.28829e-05	
115	0.000537638	0.000120495	-3.07885e-05	-6.37203e-05	-6.88123e-06	
115	-0.000156286	-3.07885e-05	0.001789	-0.00230778	0.000525691	
115	-0.000133789	-6.37203e-05	-0.00230778	0.0180977	-0.00108249	
115	-2.28829e-05	-6.88123e-06	0.000525691	-0.00108249	0.000192949	
116	0.00434593	0.000872458	-0.000196423	0.000724296	-2.58966e-05	
116	0.000872458	0.000207195	-4.25297e-05	0.000156703	-9.05444e-06	
116	-0.000196423	-4.25297e-05	0.00239586	-0.00297382	0.000678521	
116	0.000724296	0.000156703	-0.00297382	0.0238634	-0.00139894	
116	-2.58966e-05	-9.05444e-06	0.000678521	-0.00139894	0.000252544	
117	0.00350679	0.00064482	-0.000329734	0.000990698	-5.13172e-05	
117	0.00064482	0.000139513	-6.10218e-05	7.79873e-05	-1.35602e-05	
117	-0.000329734	-6.10218e-05	0.00328135	-0.00456436	0.00093496	
117	0.000990698	7.79873e-05	-0.00456436	0.0298187	-0.00190675	
117	-5.13172e-05	-1.35602e-05	0.00093496	-0.00190675	0.00032417	
118	0.00265778	0.000501625	-0.000172765	0.000235851	-2.55718e-05	
118	0.000501625	0.000110773	-3.75567e-05	8.47563e-05	-9.93329e-06	
118	-0.000172765	-3.75567e-05	0.00217425	-0.00330787	0.000734339	
118	0.000235851	8.47563e-05	-0.00330787	0.0258406	-0.00164938	
118	-2.55718e-05	-9.93329e-06	0.000734339	-0.00164938	0.000289831	
119	0.000600123	9.83181e-05	-5.09407e-05	0.000566026	-1.1245e-05	
119	9.83181e-05	2.11677e-05	-3.86283e-06	2.02535e-05	-6.26554e-07	
119	-5.09407e-05	-3.86283e-06	7.10803e-05	-0.000207355	1.69855e-05	
119	0.000566026	2.02535e-05	-0.000207355	0.0180248	-0.000438631	
119	-1.1245e-05	-6.26554e-07	1.69855e-05	-0.000438631	2.9756e-05	
120	0.00381832	0.00071358	-0.000218366	0.000918679	1.44612e-05	
120	0.00071358	0.000155628	-4.4737e-05	4.60485e-05	9.17724e-06	
120	-0.000218366	-4.4737e-05	0.00257859	0.00304249	-0.000703073	
120	0.000918679	4.60485e-05	0.00304249	0.0233285	-0.00137221	
120	1.44612e-05	9.17724e-06	-0.000703073	-0.00137221	0.000237945	
121	0.00083724	0.000163791	-4.78089e-05	0.000170261	-2.55603e-06	
121	0.000163791	4.08471e-05	-5.01729e-06	2.46915e-05	-5.53007e-07	
121	-4.78089e-05	-5.01729e-06	0.000141746	-0.000191548	4.58667e-05	
121	0.000170261	2.46915e-05	-0.000191548	0.0135587	-0.000417981	
121	-2.55603e-06	-5.53007e-07	4.58667e-05	-0.000417981	4.85516e-05	
122	0.00103446	0.000186126	-6.8503e-05	0.000333653	2.81652e-06	
122	0.000186126	4.07927e-05	-8.95157e-06	3.10937e-05	1.9649e-06	
122	-6.8503e-05	-8.95157e-06	0.000377611	0.000626056	-0.000148838	
122	0.000333653	3.10937e-05	0.000626056	0.0165645	-0.000645004	
122	2.81652e-06	1.9649e-06	-0.000148838	-0.000645004	8.77506e-05	
123	0.00373781	0.000725565	-0.000229367	0.000385857	-3.54625e-05	
123	0.000725565	0.000162502	-5.90497e-05	0.00012853	-1.37918e-05	
123	-0.000229367	-5.90497e-05	0.00363473	-0.00455585	0.00101466	
123	0.000385857	0.00012853	-0.00455585	0.0204704	-0.00167787	
123	-3.54625e-05	-1.37918e-05	0.00101466	-0.00167787	0.000322004	
124	0.000288065	4.2611e-05	-3.57011e-05	-5.13918e-05	7.93967e-07	
124	4.2611e-05	8.65343e-06	-2.5486e-06	-4.83611e-06	-2.51905e-08	
124	-3.57011e-05	-2.5486e-06	3.9126e-05	-1.29461e-05	8.0018e-06	
124	-5.13918e-05	-4.83611e-06	-1.29461e-05	0.0148886	-0.000337839	
124	7.93967e-07	-2.51905e-08	8.0018e-06	-0.000337839	1.73138e-05	
125	0.00092621	0.000171387	-5.11045e-05	0.000265387	-4.12812e-06	
125	0.000171387	3.90881e-05	-5.00944e-06	-9.43753e-08	2.43698e-07	
125	-5.11045e-05	-5.00944e-06	0.000121322	7.59995e-05	-3.05232e-05	
125	0.000265387	-9.43753e-08	7.59995e-05	0.0138142	-0.000421721	
125	-4.12812e-06	2.43698e-07	-3.05232e-05	-0.000421721	4.53488e-05	
126	0.00052732	0.000100542	-3.54724e-05	0.000207823	-3.45685e-06	
126	0.000100542	2.61253e-05	-2.99168e-06	1.1287e-05	-1.8152e-07	
126	-3.54724e-05	-2.99168e-06	5.81644e-05	-6.645e-05	7.29378e-06	
126	0.000207823	1.1287e-05	-6.645e-05	0.0148448	-0.000374956	
126	-3.45685e-06	-1.8152e-07	7.29378e-06	-0.000374956	3.14551e-05	
127	0.000980416	0.00017723	-5.13665e-05	0.000174587	-5.7849e-06	
127	0.00017723	3.82726e-05	-5.93276e-06	7.45393e-06	-1.03791e-06	
127	-5.13665e-05	-5.93276e-06	0.000197542	-0.000346726	6.93896e-05	
127	0.000174587	7.45393e-06	-0.000346726	0.0128741	-0.000439509	
127	-5.7849e-06	-1.03791e-06	6.93896e-05	-0.000439509	5.16081e-05	
128	0.00202266	0.000451531	-0.000242169	-0.00125921	7.09552e-06	
128	0.000451531	0.000131392	-3.16599e-05	-0.000461328	4.93462e-06	
128	-0.000242169	-3.16599e-05	0.00143666	0.00164117	-0.000416571	
128	-0.00125921	-0.000461328	0.00164117	0.122732	-0.00265039	
128	7.09552e-06	4.93462e-06	-0.000416571	-0.00265039	0.000188884	
129	0.00124897	0.00018353	-0.000122433	0.00309758	-5.67137e-05	
129	0.00018353	3.73119e-05	-8.05058e-06	0.000134855	-2.18829e-06	
129	-0.000122433	-8.05058e-06	0.000128876	-0.000626248	-1.0005e-05	
129	0.00309758	0.000134855	-0.000626248	0.0429615	-0.000968838	
129	-5.67137e-05	-2.18829e-06	-1.0005e-05	-0.000968838	5.37224e-05	
130	0.00122141	0.000213999	-7.1732e-05	0.000441066	-6.2771e-06	
130	0.000213999	4.61954e-05	-6.77389e-06	1.10792e-05	4.00601e-07	
130	-7.1732e-05	-6.77389e-06	0.000176731	0.000133124	-5.10143e-05	
130	0.000441066	1.10792e-05	0.000133124	0.0246119	-0.000664286	
130	-6.2771e-06	4.00601e-07	-5.10143e-05	-0.000664286	5.81303e-05	
131	0.00211607	0.000391	-9.91587e-05	0.000391643	2.18688e-06	
131	0.000391	8.53533e-05	-1.40916e-05	1.87201e-05	2.5685e-06	
131	-9.91587e-05	-1.40916e-05	0.000604689	0.000840141	-0.000196087	
131	0.000391643	1.87201e-05	0.000840141	0.0194877	-0.0008046	
131	2.18688e-06	2.5685e-06	-0.000196087	-0.0008046	0.000110844	
132	0.000248228	3.35278e-05	-3.17667e-05	0.000372474	-6.52335e-06	
132	3.35278e-05	5.62341e-06	-2.2917e-06	1.76252e-05	-2.92135e-07	
132	-3.17667e-05	-2.2917e-06	2.93984e-05	-9.89268e-05	2.8936e-06	
132	0.000372474	1.76252e-05	-9.89268e-05	0.0135792	-0.000289427	
132	-6.52335e-06	-2.92135e-07	2.8936e-06	-0.000289427	1.11165e-05	
133	0.00121217	0.000222281	-6.10253e-05	0.000266511	-5.80854e-06	
133	0.000222281	4.9183e-05	-6.33095e-06	1.7358e-05	-7.98035e-07	
133	-6.10253e-05	-6.33095e-06	0.000171725	-0.000269242	5.04953e-05	
133	0.000266511	1.7358e-05	-0.000269242	0.0160548	-0.000508668	
133	-5.80854e-06	-7.98035e-07	5.04953e-05	-0.000508668	5.7066e-05	
134	0.000563526	8.94692e-05	-5.68985e-05	0.000623968	-1.43868e-05	
134	8.94692e-05	1.85642e-05	-4.83032e-06	2.96673e-05	-1.31812e-06	
134	-5.68985e-05	-4.83032e-06	0.00012105	-0.000422158	5.9619e-05	
134	0.000623968	2.96673e-05	-0.000422158	0.0190889	-0.000585205	
134	-1.43868e-05	-1.31812e-06	5.9619e-05	-0.000585205	5.75988e-05	
135	0.00079019	0.000136766	-5.30729e-05	0.000396512	-4.41774e-06	
135	0.000136766	2.93091e-05	-5.30334e-06	1.89461e-05	5.2581e-07	
135	-5.30729e-05	-5.30334e-06	0.00015941	0.000170102	-5.46087e-05	
135	0.000396512	1.89461e-05	0.000170102	0.0161072	-0.000471813	
135	-4.41774e-06	5.2581e-07	-5.46087e-05	-0.000471813	4.52915e-05	
136	0.000982331	0.000174384	-5.68992e-05	0.000390164	-4.08582e-06	
136	0.000174384	3.76688e-05	-5.81846e-06	1.80663e-05	5.36072e-07	
136	-5.68992e-05	-5.81846e-06	0.000169091	0.000171261	-5.36373e-05	
136	0.000390164	1.80663e-05	0.000171261	0.0150868	-0.000466162	
136	-4.08582e-06	5.36072e-07	-5.36373e-05	-0.000466162	4.93102e-05	
137	0.000821391	0.000140648	-6.24947e-05	0.000465271	-8.47752e-06	
137	0.000140648	3.18691e-05	-4.89016e-06	2.34099e-05	-5.15657e-07	
137	-6.24947e-05	-4.89016e-06	9.06391e-05	-0.000169246	1.88888e-05	
137	0.000465271	2.34099e-05	-0.000169246	0.0283314	-0.000648883	
137	-8.47752e-06	-5.15657e-07	1.88888e-05	-0.000648883	4.18849e-05	
138	0.000324755	4.49475e-05	-4.14638e-05	0.000630075	-1.13517e-05	
138	4.49475e-05	8.92375e-06	-2.65521e-06	2.6707e-05	-4.11732e-07	
138	-4.14638e-05	-2.65521e-06	3.49994e-05	-0.000138167	-2.22726e-06	
138	0.000630075	2.6707e-05	-0.000138167	0.0191142	-0.000410432	
138	-1.13517e-05	-4.11732e-07	-2.22726e-06	-0.000410432	1.73079e-05	
